time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1633.71,1615972996835,5.010183884,1,0,0,0,0,0,0,0,0,0,0,0,6,17,329718,0,357,0,4,2057,158191,4109,0,0,16917,11580,7222,7695,3495,2512,3518,126,4,322,322,276,2508,946,1447783,231,231,12,46,45,192462,192449,131,9,11,13,25,329612,180182,14,18,1247,1247,36,36,848,0,13,0,12,406979,361,0,75,1,5,5,28,0,0,28,1,1,0,2
1638.72,1615973008594,5.010537237,1,0,0,5,7,5,2,0,1,0,0,0,12,31,365213,0,379,2,11,2045,189674,4110,0,1,17249,11991,5729,6165,2872,2396,2865,315,9,358,358,303,1687,375,1638254,263,263,6,48,5,195155,195131,153,16,6,8,16,364962,183501,11,13,1296,1296,29,29,849,0,8,0,20,496881,369,0,81,1,0,0,10,0,0,10,1,0,0,1
1643.73,1615973020209,5.010460396,1,0,0,0,0,0,0,8,0,0,0,0,10,10,341138,0,400,0,5,2166,170719,3807,0,0,16587,11252,2657,3090,2436,2170,2443,0,5,377,377,316,291,105,1537598,269,269,4,47,5,187740,187731,156,12,4,4,8,341016,179244,6,10,1316,1316,28,28,833,0,4,0,10,455967,355,0,85,1,0,0,7,0,0,7,1,0,0,1
1648.74,1615973031912,5.010242007,1,0,0,0,0,0,0,6,0,0,0,0,12,10,360600,0,347,0,6,2072,187922,3561,0,0,16183,11062,2349,2833,2430,2192,2444,0,5,308,308,263,265,109,1640563,223,223,4,47,5,189720,189715,129,12,4,4,8,360368,181510,6,10,1222,1222,21,21,839,0,4,0,10,489359,348,0,77,1,5,5,3,0,0,3,1,1,0,2
1653.75,1615973044193,5.010689477,1,0,0,5,7,5,2,0,1,0,0,0,10,14,359598,0,348,2,11,2149,186993,3836,0,1,16644,11353,5135,5548,3111,2436,3110,63,9,315,315,266,1732,701,1640179,228,228,7,47,44,192224,192212,136,15,7,8,18,359525,181308,10,13,1227,1227,23,23,842,0,8,0,13,443464,352,0,85,1,0,0,22,0,0,22,1,0,0,1
1658.76,1615973055551,5.010726581,1,0,0,0,0,0,0,0,0,0,0,0,6,19,321495,0,398,0,5,2194,149481,4135,0,0,17212,11840,7271,7738,3537,2537,3515,189,5,368,368,316,2524,931,1419094,267,267,11,47,46,193457,193429,155,12,11,13,25,321187,180740,14,18,1331,1331,35,35,860,0,13,0,14,422502,375,0,73,1,0,0,30,0,0,30,1,0,0,1
1663.77,1615973067222,5.010974884,1,0,0,0,0,0,0,0,0,0,0,0,2,41,289744,0,400,0,6,2215,119840,4227,0,0,17640,12186,8740,9163,3688,2646,3702,315,5,378,378,325,3302,1065,1250835,273,273,13,46,44,193123,193093,154,12,13,16,29,289502,178284,15,20,1331,1331,34,34,852,0,16,0,19,359751,366,0,77,1,5,5,30,0,0,30,1,1,0,2
1668.78,1615973079248,5.010281784,1,0,0,7,9,7,2,0,1,0,0,0,12,21,361963,0,372,2,10,1973,188304,3923,0,1,16653,11391,4310,4702,2707,2239,2706,63,9,339,339,289,913,264,1632121,241,241,4,47,5,192168,192160,142,16,4,5,12,361763,182349,10,11,1265,1265,33,33,838,0,5,0,11,481259,376,0,87,1,0,0,13,0,2,15,1,0,0,1
1673.79,1615973090471,5.010142119,1,0,0,0,0,0,0,8,0,0,0,0,8,5,353152,0,365,0,4,2122,178405,3736,0,0,16500,11253,2794,3259,2494,2261,2496,63,30,326,326,278,287,113,1582035,233,233,4,47,5,192272,192261,146,10,4,4,8,352825,183304,6,10,1307,1307,32,32,888,0,4,0,10,465076,382,0,87,1,0,0,4,0,0,4,1,0,0,1
1678.8,1615973102196,5.011333751,1,0,0,0,2,0,2,0,1,0,0,0,0,9,296994,0,384,0,9,2120,123403,3911,0,0,16258,11060,2065,2610,2324,2310,2313,0,9,351,351,300,37,13,1213321,249,249,0,47,5,190372,190358,145,13,0,0,4,296795,182222,6,6,1291,1291,25,25,843,0,0,0,11,371717,322,0,82,1,3,7,4,0,0,4,1,1,0,2
1683.81,1615973113490,5.010186798,1,0,0,5,7,5,2,0,1,0,0,0,12,29,361880,0,334,2,10,2075,187385,3917,0,1,16484,11233,5014,5298,3123,2436,3138,315,9,295,295,253,1633,701,1622001,217,217,7,47,45,192667,192658,130,16,7,2,16,361786,182701,10,13,1209,1209,31,31,848,0,8,0,13,490315,378,0,84,1,0,0,19,0,0,19,1,0,0,1
1688.82,1615973125043,5.010270986,1,0,0,0,0,0,0,0,0,0,0,0,12,24,355173,0,357,0,5,2044,184038,3957,0,0,17105,11829,6446,6949,3326,2403,3320,126,5,331,331,282,2407,806,1603844,237,237,9,47,44,192427,192410,136,12,9,11,20,354874,179815,11,15,1258,1258,27,27,858,0,11,0,18,426653,389,0,79,1,0,0,25,0,0,25,1,0,0,1
1693.83,1615973136635,5.010724027,1,0,0,0,0,0,0,0,0,0,0,0,10,29,362468,0,386,0,5,2136,188727,4279,0,0,17259,11826,7436,7916,3549,2768,3561,189,5,360,360,306,2519,944,1637443,259,259,11,47,46,195512,195493,151,11,11,14,26,362389,182774,14,18,1308,1308,42,42,854,0,13,0,14,435748,396,0,81,1,5,5,23,0,0,23,1,1,0,2
1698.84,1615973148259,5.011547170,1,0,0,5,7,5,2,0,1,0,0,0,8,17,335929,0,368,2,11,2250,163156,3880,0,1,17480,12151,7491,8344,3287,2345,3531,189,69,341,341,291,2523,683,1494665,243,243,10,48,33,195143,195110,183,15,10,14,24,335770,181575,15,20,1310,1310,32,32,864,0,13,0,17,424074,447,0,113,1,0,0,28,0,0,28,1,0,0,1
1703.85,1615973160309,5.009470535,1,0,0,0,0,0,0,0,0,0,0,0,10,40,355189,0,381,0,5,2212,184437,3855,0,0,16700,11491,4245,4674,2698,2388,2715,63,5,347,347,297,883,269,1590154,245,245,4,46,5,189160,189151,140,12,4,5,13,354795,179214,10,11,1286,1286,33,33,847,0,5,0,10,486205,358,0,84,1,0,0,9,0,0,9,1,0,0,1
1708.86,1615973171987,5.010356908,1,0,0,0,0,0,0,0,0,0,0,0,12,2,366894,0,336,0,5,2192,191214,3852,0,0,16096,10933,1969,2391,2277,2225,2302,126,5,293,293,253,34,13,1636289,209,209,0,47,5,192248,192240,126,12,0,0,4,366722,184478,6,6,1194,1194,25,25,834,0,0,0,10,524505,368,0,79,1,5,5,4,0,0,4,1,1,0,2
1713.91,1615973183115,5.045667149,1,0,0,5,7,5,2,0,1,0,0,0,12,6,366916,0,340,2,9,2151,190611,3752,0,1,16308,11173,3252,3452,2772,2217,2505,63,9,297,297,254,802,368,1636407,213,213,3,48,16,193012,192894,131,15,3,2,9,366552,184442,7,7,1210,1210,27,27,853,0,3,0,10,508493,373,0,85,1,0,0,3,0,0,3,1,0,0,1
1718.92,1615973194998,5.010478876,1,0,0,0,0,0,0,0,0,0,0,0,10,30,357112,0,342,0,6,2222,183079,3949,0,0,16603,11371,5081,5558,3149,2522,3146,63,5,302,302,262,1640,687,1598494,221,221,7,47,46,192154,192137,132,11,7,8,16,356881,181816,10,13,1229,1229,33,33,858,0,8,0,14,474565,380,0,76,1,0,0,15,0,0,15,1,0,0,1
1723.93,1615973206762,5.010296816,1,0,0,0,0,0,0,0,0,0,0,0,12,35,345231,0,334,0,5,2259,174051,4186,0,0,17351,12109,8650,9133,3718,2543,3706,315,5,301,301,256,3294,1058,1550164,217,217,13,47,44,193695,193671,126,12,13,18,29,344968,179251,15,20,1217,1217,35,35,859,0,16,0,17,442348,392,0,77,1,5,5,27,0,0,27,1,1,0,2
1728.94,1615973217987,5.011018917,1,0,0,5,7,5,2,8,1,0,0,0,10,30,363103,0,346,2,10,2305,187086,3940,0,1,16965,11731,6502,7320,3326,2535,3501,189,9,300,300,261,2060,743,1623420,215,215,12,46,34,194998,194979,133,16,12,16,24,362807,183521,13,21,1220,1220,36,36,846,0,14,0,11,466440,396,0,94,1,0,0,21,0,0,21,1,0,0,1
1733.95,1615973229745,5.010288108,1,0,0,0,0,0,0,0,0,0,0,0,12,15,363608,0,338,0,4,2074,188846,3845,0,0,16495,11370,4239,4684,2714,2200,2703,0,4,294,294,253,921,246,1637199,211,211,4,46,5,191860,191849,121,9,4,6,13,363352,182480,10,11,1209,1209,33,33,848,0,6,0,10,488825,371,0,78,1,0,0,7,0,0,7,1,0,0,1
1738.96,1615973241516,5.010906460,1,0,0,0,0,0,0,0,0,0,0,0,12,7,361687,0,360,0,6,2138,187709,3651,0,0,16210,11063,2020,2523,2311,2122,2317,0,5,323,323,275,47,9,1614786,229,229,0,47,5,189273,189253,132,12,0,0,3,361424,181888,6,6,1244,1244,25,25,843,0,0,0,10,499289,352,0,75,1,5,5,4,0,0,4,1,1,0,2
1743.98,1615973253087,5.024342209,1,0,0,7,9,7,2,0,1,0,0,0,12,17,365390,0,269,2,11,2172,188851,3567,0,1,15684,10731,3053,3249,2728,2443,2485,189,9,266,266,241,806,367,1627156,117,117,3,46,16,192505,192488,84,16,3,2,9,365147,184052,7,7,1107,1107,24,24,850,0,3,0,4,501990,371,0,89,1,0,0,5,0,2,7,1,0,0,1
1748.99,1615973264746,5.010217704,0,0,0,0,0,0,0,0,0,0,0,0,8,14,339198,0,191,0,5,2326,165617,3379,0,0,15273,10474,4502,4928,3120,2390,3089,63,5,188,188,188,1651,707,1497903,9,9,8,44,44,190446,190429,22,12,7,8,17,338843,180919,10,13,950,950,22,22,849,0,8,0,0,448911,347,0,74,1,0,0,21,0,0,21,1,0,0,1
1754,1615973276295,5.010143506,0,0,0,0,0,0,0,6,0,0,0,0,8,13,344387,0,201,0,5,2117,172052,3617,0,0,15723,10703,5115,5507,3222,2195,3224,0,103,204,204,203,1911,793,1541138,41,41,11,47,39,191056,191036,98,11,11,10,21,344280,181008,11,18,1148,1148,16,16,960,0,14,0,0,454909,479,0,122,1,0,0,15,0,0,15,1,0,0,1
1759.01,1615973287620,5.010368422,0,0,0,5,7,5,2,0,1,0,0,0,10,36,366281,0,213,2,11,2150,189731,3411,0,1,15782,10907,6601,6700,3488,2408,3502,0,9,225,225,225,2522,953,1641947,39,39,11,45,39,194526,194505,41,16,11,12,25,365994,183656,14,18,1084,1084,17,17,913,0,15,0,0,496802,353,0,82,1,0,0,26,0,0,26,1,0,0,1
1764.02,1615973299472,5.010545526,0,0,0,0,0,0,0,0,0,0,0,0,14,7,362995,0,204,0,4,2046,188375,3225,0,0,15439,10676,3640,4073,2669,2323,2664,126,4,204,204,204,932,286,1614178,40,40,4,45,0,191146,191124,40,10,4,7,12,362703,182776,10,11,1057,1057,14,14,903,0,7,0,0,515062,345,0,80,1,0,0,6,0,0,6,1,0,0,1
1769.04,1615973310794,5.015933337,0,0,0,0,0,0,0,0,0,0,0,0,12,23,364387,0,209,0,4,1982,189442,3429,0,0,15488,10654,3667,4279,2636,2301,2655,126,4,215,215,210,949,274,1632297,67,67,5,45,0,191736,191725,49,9,4,7,12,364145,183252,10,11,1081,1081,15,15,894,0,7,0,0,507367,357,0,80,1,0,0,5,0,0,5,1,0,0,1
1774.05,1615973322958,5.010554578,0,0,0,5,7,5,2,0,1,0,0,0,12,22,364411,0,226,2,11,2120,189065,3397,0,1,15428,10632,2055,2433,2351,2189,2313,0,9,222,222,221,130,62,1629607,73,73,2,46,0,190645,190637,58,15,1,3,5,364154,183629,6,6,1144,1144,20,20,940,0,4,0,0,471611,355,0,87,1,0,0,3,1,5,8,1,0,0,1
1779.06,1615973334627,5.010101267,0,0,0,0,0,0,0,0,0,0,0,0,10,25,357067,0,218,0,5,2022,183108,3466,0,0,15524,10599,4516,4944,3077,2435,3103,126,5,221,221,220,1623,693,1605073,51,51,7,45,39,191815,191800,47,12,7,10,17,356883,182498,10,13,1082,1082,16,16,903,0,10,0,0,485267,355,0,77,1,0,0,22,0,0,22,1,0,0,1
1784.08,1615973345818,5.016899802,0,0,0,0,0,0,0,0,0,0,0,0,7,14,337215,0,212,0,6,2102,165183,3375,0,0,15469,10608,4464,4926,3107,2395,3112,126,5,211,211,211,1658,715,1491353,46,46,7,45,39,189832,189806,41,11,7,10,17,336701,180375,10,13,1076,1076,15,15,912,0,10,0,0,430681,341,0,77,1,0,0,21,0,0,21,1,0,0,1
1789.09,1615973357315,5.010213131,0,0,0,0,0,0,0,0,0,0,0,0,10,18,356540,0,226,0,5,2110,182599,3506,0,0,15575,10697,4547,5018,3112,2394,3108,126,5,236,236,236,1631,700,1586871,49,49,7,45,39,191711,191696,46,12,7,11,16,356230,182373,10,13,1103,1103,16,16,912,0,10,0,0,448868,363,0,82,1,5,5,22,0,0,22,1,1,0,2
1794.1,1615973368432,5.011407989,0,0,0,0,0,0,0,0,0,0,0,0,10,25,365457,0,235,0,6,2114,188929,3636,0,0,15961,10972,5459,6177,2999,2252,3302,0,5,248,248,248,1827,530,1653423,85,85,8,45,28,193599,193572,60,12,8,13,18,365302,184048,13,17,1141,1141,16,16,896,1,12,0,0,467496,361,0,78,1,0,0,26,0,0,26,1,0,0,1
1799.11,1615973380169,5.010266244,0,0,0,5,7,5,2,0,1,0,0,0,12,28,364621,0,242,2,9,2068,189695,3531,0,1,15849,10915,4015,4412,2660,2366,2677,189,9,265,265,265,903,261,1654631,79,79,5,45,0,192372,192361,65,16,4,8,10,364486,183421,10,11,1186,1186,22,22,931,0,8,0,0,462022,365,0,94,1,0,0,8,0,0,8,1,0,0,1
1804.12,1615973392235,5.013776876,0,0,0,7,9,7,2,0,1,0,0,0,12,12,366751,0,226,2,12,2283,190146,3267,0,1,15484,10622,3696,4191,2671,2176,2675,0,9,237,237,237,938,294,1646257,47,47,4,45,0,192284,192267,45,16,4,7,10,366625,184037,11,12,1089,1089,14,14,894,0,7,0,0,503938,348,0,86,1,0,0,7,0,2,9,1,0,0,1
1809.13,1615973404070,5.010246338,0,0,0,0,0,0,0,8,0,0,0,0,10,33,357244,0,223,0,5,2144,184311,3750,0,0,15827,10764,5063,5486,3239,2321,3245,252,150,231,231,231,1883,774,1603332,46,46,10,47,39,191662,191645,122,12,10,14,18,356928,181414,11,18,1206,1206,17,17,968,0,14,0,0,489201,526,0,132,1,0,0,22,0,0,22,1,0,0,1
1814.14,1615973415669,5.010296202,0,0,0,0,0,0,0,0,0,0,0,0,10,11,361817,0,219,0,5,2057,188567,3477,0,0,15537,10658,4386,4844,3101,2393,3091,63,5,231,231,231,1668,695,1630292,43,43,6,45,39,191085,191067,43,12,6,10,14,361487,181787,10,13,1092,1092,15,15,912,0,10,0,0,494682,356,0,82,1,0,0,20,0,0,20,1,0,0,1
1819.15,1615973427123,5.010502315,0,0,0,5,8,5,3,4,2,0,0,0,10,22,355285,0,225,3,14,2088,183221,3581,0,1,15640,10729,5307,5770,3234,2526,3226,63,10,239,239,239,1969,787,1599121,59,59,8,45,39,190371,190343,53,17,8,12,18,355003,180572,12,15,1117,1117,20,20,912,0,12,0,0,496000,347,0,92,1,0,0,20,0,0,20,1,0,0,1
1824.16,1615973438696,5.010421034,0,0,0,0,0,0,0,0,0,0,0,0,12,8,352394,0,222,0,8,2132,179252,3315,0,0,15498,10711,3665,4166,2673,2260,2659,63,5,236,236,236,920,291,1571543,45,45,4,44,0,188907,188894,44,12,4,7,10,352039,180907,10,11,1093,1093,14,14,903,0,7,0,0,479429,336,0,74,1,5,5,9,0,0,9,1,1,0,2
1829.17,1615973449906,5.010531886,0,0,0,0,0,0,0,0,0,0,0,0,12,14,364882,0,231,0,5,2148,188366,3408,0,0,15722,10890,3977,4367,2693,2200,2701,0,5,251,251,251,919,281,1637567,59,59,4,45,0,192315,192305,47,12,4,8,10,364544,183646,10,11,1160,1160,22,22,940,0,8,0,0,510312,345,0,75,1,0,0,10,0,0,10,1,0,0,1
1834.18,1615973460987,5.010407427,0,0,0,5,7,5,2,0,1,0,0,0,12,12,227614,0,225,2,11,2029,117988,3199,0,1,15210,10477,4949,4814,9842,8204,4009,756,9,215,215,215,8998,7985,1109129,61,61,6,45,5,127108,127083,52,16,5,7,10,227303,117591,10,11,432,432,46,46,165,0,14,0,0,316991,358,0,93,1,0,0,9,0,0,9,1,0,0,1
1839.19,1615973472308,5.010323853,0,0,0,0,0,0,0,0,0,0,0,0,12,12,232061,0,204,0,7,1923,123275,2991,0,0,14568,9843,3194,3560,9786,9349,3925,1890,5,203,203,203,8715,8061,1129268,43,43,4,44,0,124545,124538,39,12,4,7,10,231981,116737,10,11,322,322,15,15,75,0,7,0,0,324202,334,0,77,1,0,0,6,0,0,6,1,0,0,1
1844.2,1615973483722,5.010556580,0,0,0,0,0,0,0,0,0,0,0,0,10,15,231426,0,249,0,7,1949,123114,3296,0,0,15327,10419,6517,6478,10740,9940,4663,2268,5,221,221,222,10426,8901,1141176,77,77,9,45,44,127254,127221,56,11,9,12,18,231363,116444,12,15,427,427,60,60,147,0,19,0,0,296340,363,0,83,1,0,0,23,0,0,23,1,0,0,1
1849.21,1615973494743,5.010308006,0,0,0,5,7,5,2,0,1,0,0,0,10,23,231913,0,200,2,9,1912,123188,3338,0,1,14742,9892,4114,4981,10254,8035,4538,504,9,206,206,206,9531,8496,1141305,49,49,7,45,39,125403,125392,50,16,7,14,19,231847,116596,12,17,340,340,19,19,87,0,10,0,0,317241,356,0,86,1,0,0,14,0,0,14,1,0,0,1
1854.22,1615973506061,5.010526879,0,0,0,0,0,0,0,0,0,0,0,0,10,31,234879,0,244,0,7,1906,124564,3565,0,0,15669,10650,9675,9472,11386,9330,5363,1953,5,206,206,206,11947,9346,1159756,49,49,16,44,45,131368,131335,42,11,15,23,29,234749,117832,22,21,359,359,70,70,137,0,27,0,0,315154,375,0,99,1,0,0,47,3,0,47,1,0,0,1
1859.23,1615973517377,5.009975911,0,0,0,0,0,0,0,0,0,0,0,0,10,12,234740,0,202,0,5,1939,124447,3311,0,0,14947,10145,4377,4740,10323,9310,4371,1701,5,208,208,208,9512,8549,1126726,49,49,6,45,39,126667,126649,46,11,6,11,14,234459,117488,10,13,381,381,30,30,124,0,11,0,0,315704,335,0,75,1,0,0,20,0,0,20,1,0,0,1
1864.24,1615973528731,5.010343690,0,0,0,0,0,0,0,6,0,0,0,0,12,13,235507,0,244,0,5,2081,124713,3475,0,0,15372,10314,4305,5134,10088,9300,4433,1953,169,200,200,200,9117,8334,1155165,35,35,7,49,5,127600,127591,131,12,7,18,15,235421,118144,18,19,479,479,67,67,216,0,15,0,0,310971,563,0,174,1,0,0,24,3,0,24,1,0,0,1
1869.25,1615973540234,5.013151928,0,0,0,0,0,0,0,0,0,0,0,0,12,9,236381,0,202,0,7,1887,125305,3292,0,0,14672,9957,1911,2738,9664,9292,3872,1638,5,208,208,208,8205,7996,1149638,49,49,1,45,0,125272,125260,46,11,1,8,8,236124,118220,9,11,374,374,31,31,117,0,4,0,0,325707,336,0,81,1,0,0,5,0,0,5,1,0,0,1
1874.26,1615973551782,5.010175865,0,0,0,0,0,0,0,0,0,0,0,0,12,19,229609,0,249,0,6,1941,122123,3228,0,0,15353,10510,6900,6687,10654,9011,4547,1323,5,210,210,210,10373,8755,1145583,51,51,9,45,6,126710,126692,43,11,9,15,16,229302,115488,18,14,360,360,68,68,128,0,19,0,0,304652,366,0,103,1,5,5,31,3,0,31,1,1,0,2
1879.3,1615973563059,5.035656096,0,0,0,7,18,7,11,49,10,0,0,0,12,18,231660,0,196,30,29,1879,122645,3171,0,1,14580,9796,2707,14147,10017,8288,9712,6363,18,200,200,200,9473,8354,1179134,33,33,3,45,11,124270,124246,60,34,3,4,7,231341,116686,7,7,319,319,23,23,88,0,5,0,0,307426,377,0,132,1,0,0,6,0,2,8,1,0,0,1
1884.31,1615973574674,5.010504444,0,0,0,0,9,0,9,66,9,0,0,0,10,31,228583,0,244,22,26,1906,119846,3597,0,0,15381,10387,6424,8274,10809,8564,11724,7749,14,202,202,202,10706,8954,1111485,35,35,8,44,44,127069,127051,49,25,8,19,17,228347,116339,17,15,339,339,65,65,134,0,18,0,0,306119,407,0,139,1,0,0,43,5,0,43,1,0,0,1
1889.32,1615973586012,5.010732848,0,0,0,0,3,0,3,0,2,0,0,0,12,19,226516,0,196,2,12,1919,117598,3402,0,0,14800,10022,4586,6882,10403,9375,8087,5166,10,200,200,200,9753,8621,1114661,33,33,7,45,39,125435,125412,42,15,7,15,21,226386,116371,13,18,321,321,26,26,90,0,12,0,0,293885,366,0,90,1,3,7,23,5,0,23,1,1,0,2
1894.33,1615973597255,5.012199528,0,0,0,587,693,5,86,103,64,0,0,0,9,42,230240,0,247,1000,132,2110,121369,3902,0,1,16078,10883,12532,21600,12512,9657,15173,10710,72,208,208,208,12555,10424,1178832,53,53,15,45,45,129713,129682,144,111,15,23,29,230199,116346,22,21,369,369,79,79,139,0,29,0,0,285010,466,0,346,1,0,0,51,6,0,51,1,0,0,1
1899.48,1615973608418,5.145257357,0,0,0,188,578,0,383,79,337,0,0,0,10,28,230387,0,188,5033,679,2366,121535,4510,0,0,15518,10509,4981,7905,15700,11861,14465,9135,357,194,194,194,12308,13804,1170505,49,49,6,51,28,122049,122040,153,122,6,22,12,230190,115918,11,14,319,319,19,19,77,0,10,0,0,300376,711,0,1168,1,6,0,21,1,0,21,1,0,0,1
1904.5,1615973619906,5.023897853,0,0,0,94,156,5,58,3,47,0,0,0,7,4,2172,0,16,788,107,404,5071,1106,0,1,1629,1316,3821,4917,2837,2286,2284,1575,61,20,20,20,1217,2658,122375,35,35,4,23,6,4912,4908,109,87,4,15,11,2166,1208,16,13,179,179,51,51,131,0,11,0,0,2219,301,0,296,1,0,0,31,4,5,36,1,1,0,2
1909.51,1615973630672,5.013650411,0,0,0,5,7,5,2,0,1,0,0,0,5,6,1707,0,27,2,8,347,5011,819,0,1,1385,1211,4764,4776,842,96,683,0,9,35,35,35,1770,554,108057,65,65,7,22,1,5144,5119,54,16,7,9,13,1703,900,11,12,217,217,33,33,115,0,13,0,0,2110,218,0,104,1,0,0,9,0,0,9,1,0,0,1
1914.52,1615973641030,5.013401366,0,0,0,0,3,0,3,2,1,0,0,0,3,0,1611,0,17,12,12,310,4859,590,0,0,755,650,884,1349,82,6,73,0,8,19,19,21,38,17,97991,35,35,1,21,0,1994,1991,41,18,0,2,1,1610,852,6,6,135,135,21,21,77,0,2,0,0,2038,198,0,109,1,0,0,3,0,0,3,1,0,0,1
1919.53,1615973651675,5.013264198,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1605,0,21,0,5,321,4898,671,0,0,857,722,955,1677,74,5,80,0,5,27,27,27,40,14,98909,49,49,0,21,0,2157,2144,42,11,0,8,1,1608,846,6,6,189,189,21,21,111,0,3,0,0,2084,194,0,102,1,0,0,4,0,0,4,1,0,0,1
1924.54,1615973662803,5.013468642,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1599,0,15,0,8,311,4887,647,1,0,719,613,988,1994,144,8,302,126,7,19,19,19,272,70,99260,35,35,1,22,0,2026,2011,41,14,1,7,8,1594,849,9,11,132,132,17,17,77,0,3,0,0,1831,203,0,110,1,1,0,2,0,0,2,1,2,2,2
1929.55,1615973672823,5.013418607,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1692,0,27,0,6,342,5007,834,0,0,1266,1101,4542,4443,840,160,674,0,5,35,35,35,1776,578,107781,65,65,7,21,1,4875,4860,50,11,7,9,13,1691,882,11,12,214,214,25,25,112,0,13,0,0,1769,209,0,103,1,0,0,8,0,0,8,1,0,0,1
1934.56,1615973683409,5.012077744,1,0,0,0,3,0,3,0,3,0,0,0,3,1,1679,0,3,86,10,360,4905,783,0,0,922,777,3502,3779,971,211,873,63,7,14,14,14,1672,781,100443,25,25,6,21,44,4367,4350,34,16,6,2,14,1676,883,10,13,45,45,22,22,22,0,8,0,11,2099,233,0,110,1,0,0,19,0,0,19,1,0,0,1
1939.57,1615973694294,5.009928187,1,0,0,145,205,0,55,17,47,0,0,0,4,8,2122,0,8,861,105,431,5272,1423,0,0,1352,1117,4982,5564,2025,975,1241,126,55,59,60,57,2338,1780,114470,59,59,8,23,46,5474,5463,148,108,8,13,21,2121,1169,14,17,85,85,29,29,50,11,10,2,50,2392,349,0,295,1,5,5,18,0,0,18,1,1,0,2
1944.58,1615973704504,5.010059818,1,0,0,7,8,0,1,0,1,0,0,0,5,3,1701,0,4,1,6,370,5009,954,0,1,1255,1088,5582,6019,1260,289,1257,63,6,14,14,14,2528,935,106042,23,23,10,22,44,6109,6088,35,12,10,13,23,1696,890,14,18,44,44,23,23,21,0,13,0,10,2094,251,0,94,1,0,0,24,0,0,24,1,0,0,1
1949.59,1615973714390,5.013555914,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1678,0,3,0,5,374,4979,940,0,0,1240,1069,5569,6246,1263,162,1268,189,5,13,13,14,2515,930,106049,21,21,10,21,44,6101,6088,28,11,10,13,23,1673,886,14,18,41,41,23,23,21,0,13,0,10,2112,243,0,97,1,0,0,25,0,0,25,1,0,0,1
1954.6,1615973725315,5.010387612,1,0,0,379,672,0,280,410,204,0,0,0,5,12,3939,0,20,1735,540,700,5685,2682,0,0,5084,2875,14167,13590,5782,3408,5859,3087,274,31,31,33,7803,5200,161843,51,51,20,26,63,12424,12406,565,527,20,30,46,3938,2382,27,39,127,127,44,44,108,13,23,4,18,2805,631,0,1184,1,0,0,57,10,0,57,1,0,0,1
1959.61,1615973735620,5.010047525,1,0,0,0,1,0,1,0,1,0,0,0,0,11,634353,0,2,0,8,2903,269429,5973,2,0,23528,18423,6196,6644,1270,233,1285,252,7,107,107,88,2487,936,2371114,211,211,11,132,137,408219,408187,129,14,11,13,25,633506,390747,14,18,233,232,27,27,25,0,13,0,86,656373,560,0,77,1,1,0,22,0,0,22,1,2,2,2
1964.62,1615973748474,5.010696085,1,0,0,0,17,0,17,3,13,0,0,0,0,13,564466,0,4,46,39,2658,212377,6301,0,0,24112,18976,6604,7078,1006,172,1289,126,22,115,115,96,2443,661,2020297,217,217,10,132,98,397096,397077,158,40,10,13,22,564247,378845,13,18,235,235,31,31,21,0,9,0,92,547148,603,0,127,1,0,0,11,0,0,11,1,0,0,1
