time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1299.04,1615837580707,5.016167400,1,0,0,0,0,0,0,0,0,0,0,0,2,5,506260,0,2,0,5,731,217160,4302,0,0,22364,17398,975,1704,136,2,157,0,5,14,14,14,67,64,1940083,25,25,0,130,6,327560,327541,34,11,0,0,1,505838,314138,6,6,42,42,31,31,17,0,0,0,12,643574,233,0,65,1,0,0,53,0,0,53,1,0,0,1
1304.05,1615837592779,5.014713601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,581169,0,4,0,5,457,282999,4413,0,0,22313,17352,952,1417,133,64,90,63,5,16,16,16,42,55,2302521,27,27,0,129,6,336415,336385,35,12,0,0,1,580307,323053,6,6,44,44,30,30,16,0,0,0,12,772441,229,0,64,1,5,5,56,0,0,56,1,1,0,2
1309.06,1615837605228,5.013640373,1,0,0,5,7,5,2,0,1,0,0,0,0,3,573331,0,3,2,11,480,275985,4658,0,1,22565,17586,4108,4522,773,339,741,189,9,15,15,15,1486,528,2249642,25,25,7,129,16,338363,338338,38,16,7,8,17,572338,322225,12,14,50,50,30,30,27,0,8,0,12,746589,245,0,76,1,0,0,62,0,0,62,1,0,0,1
1314.08,1615837617316,5.021062228,1,0,0,0,0,0,0,0,0,0,0,0,0,10,505888,0,4,0,6,1510,219677,4623,0,0,22495,17511,3932,4788,774,150,796,63,4,14,14,14,1547,539,1886508,23,23,9,129,16,327488,327473,27,10,7,8,17,505440,311551,12,14,44,44,23,23,21,0,8,0,10,646423,237,0,68,1,0,0,64,0,0,64,1,0,0,1
1319.09,1615837629341,5.014380420,1,0,0,0,0,0,0,0,0,0,0,0,0,7,577656,0,3,0,5,2536,280252,4637,0,0,22310,17377,2715,3111,495,204,454,0,5,13,13,13,921,311,2287469,21,21,4,129,5,337034,336997,28,12,4,5,10,576812,322373,10,11,34,34,21,21,11,0,5,0,10,769165,221,0,64,1,5,5,62,0,0,62,1,1,0,2
1324.11,1615837641587,5.016427914,1,0,0,5,7,5,2,0,1,0,0,0,0,3,509085,0,3,2,11,482,226513,4468,0,1,22395,17423,1103,1822,150,128,166,126,9,17,17,16,69,66,1930655,29,29,1,130,7,321640,321628,36,16,0,0,1,508676,308039,6,6,45,45,31,31,17,0,0,0,13,663366,220,0,74,1,0,0,55,0,0,55,1,0,0,1
1329.12,1615837654784,5.014156511,0,0,0,5,7,5,2,0,1,0,0,0,0,2,583640,0,3,2,10,468,283656,4790,0,1,22312,17335,2160,2576,403,199,355,0,8,14,14,14,632,264,2312048,23,23,3,129,17,339337,339318,31,14,3,3,8,582634,324846,8,9,46,46,32,32,25,0,3,0,11,769746,235,0,74,1,0,0,57,0,0,57,1,0,0,1
1334.13,1615837666792,5.013830157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,579193,0,3,0,5,456,281599,4654,0,0,22459,17476,3918,4342,767,213,728,63,5,15,15,14,1517,531,2299644,25,25,7,129,16,338205,338185,30,12,7,8,17,578266,322377,12,14,45,45,23,23,22,0,8,0,11,761642,230,0,71,1,5,5,57,0,0,57,1,1,0,2
1339.15,1615837679423,5.019048788,1,0,0,0,0,0,0,0,0,0,0,0,0,8,491699,0,3,0,5,2580,203160,4246,0,0,22375,17437,2825,3564,506,205,522,189,5,16,16,16,946,329,1856150,27,27,4,129,6,328524,328498,31,12,4,5,10,491255,313677,10,11,43,43,25,25,15,0,5,0,13,625070,216,0,65,1,0,0,61,0,0,61,1,0,0,1
1344.16,1615837691600,5.010063289,1,0,0,0,0,0,0,0,0,0,0,0,0,2,583633,0,3,0,5,799,283700,4563,0,0,22245,17291,902,1318,117,64,87,0,5,13,13,13,7,50,2309701,21,21,0,129,6,338312,338304,28,12,0,0,1,583011,325062,6,6,36,36,29,29,13,0,0,0,10,799902,205,0,63,1,0,0,56,0,0,56,1,0,0,1
1349.18,1615837703574,5.016716448,1,0,0,0,0,0,0,0,0,0,0,0,0,4,506890,0,4,0,5,492,219021,4580,0,0,22376,17394,2191,2969,411,73,433,0,5,17,17,17,669,295,1947672,29,29,3,134,17,327699,327676,36,12,3,3,8,506455,313093,8,9,55,55,33,33,27,0,3,0,13,653188,230,0,64,1,0,0,56,0,0,56,1,0,0,1
1354.2,1615837715572,5.016615874,1,0,0,7,9,7,2,0,1,0,0,0,0,5,575328,0,3,2,11,456,277546,4526,0,1,22599,17613,4201,4617,794,213,745,63,9,14,14,14,1522,534,2261347,23,23,7,129,17,338769,338725,37,15,7,8,17,574486,322598,12,14,44,44,33,33,23,0,8,0,11,749569,253,0,80,1,0,0,61,0,2,63,1,0,0,1
1359.21,1615837727747,5.014353326,1,0,0,0,0,0,0,0,0,0,0,0,2,4,539000,0,9,0,5,1566,248216,4880,0,0,22514,17547,4640,5043,989,282,939,126,5,58,59,58,1901,708,2071631,57,57,8,129,18,332299,332256,47,11,8,9,19,538160,315677,13,15,82,82,27,27,47,11,9,2,50,676413,291,0,72,1,0,0,61,0,0,61,1,0,0,1
1364.22,1615837740198,5.014454731,1,0,0,0,2,0,2,0,1,0,0,0,0,7,570644,0,2,0,10,679,272834,4233,0,0,22484,17524,2831,3238,503,204,463,126,9,15,15,15,916,303,2228839,27,27,4,129,6,337447,337416,33,14,4,5,10,569808,322595,11,12,42,42,25,25,15,0,5,0,13,763850,226,0,74,1,3,7,60,0,0,60,1,1,0,2
1369.24,1615837752302,5.016271703,1,0,0,5,7,5,2,0,1,0,0,0,0,3,502906,0,2,2,13,1860,215510,4303,0,1,22307,17344,970,1691,136,1,153,0,9,13,13,13,70,65,1848833,23,23,1,130,6,326029,326013,33,16,0,0,1,502471,312615,6,6,38,38,30,30,15,0,0,0,11,664066,224,0,76,1,0,0,55,0,0,55,1,0,0,1
1374.25,1615837764187,5.010516716,1,0,0,0,0,0,0,8,0,0,0,0,0,3,522960,0,16,0,5,524,228843,4652,0,0,22658,17553,2837,3284,558,214,511,63,79,15,15,15,887,353,1961464,27,27,7,131,17,334888,334866,77,12,7,7,12,522700,319466,8,13,135,135,34,34,78,0,7,0,13,675729,327,0,102,1,0,0,56,0,0,56,1,0,0,1
1379.27,1615837776583,5.016652377,1,0,0,0,0,0,0,0,0,0,0,0,2,3,501370,0,2,0,5,496,213472,4545,0,0,22240,17268,1968,2689,398,136,428,126,5,13,13,13,663,297,1897064,23,23,4,130,17,327584,327563,29,12,3,3,8,500916,313245,8,9,42,42,25,25,22,0,3,0,11,638390,225,0,67,1,5,5,53,0,0,53,1,1,0,2
1384.28,1615837788552,5.014333579,1,0,0,0,0,0,0,0,0,0,0,0,0,2,558196,0,3,0,5,2852,261336,4569,0,0,22410,17466,2735,3189,495,79,455,126,5,15,15,15,907,309,2158562,27,27,4,129,5,336590,336571,35,12,4,5,10,557208,321930,10,11,40,40,21,21,12,0,6,0,12,726757,235,0,69,1,0,0,58,0,0,58,1,0,0,1
1389.29,1615837801140,5.009671246,1,0,0,5,7,5,2,0,1,0,0,0,0,15,555321,0,3,2,11,2841,259475,4487,0,1,22552,17597,2921,3305,491,15,470,0,9,14,14,14,888,313,2154326,23,23,4,130,6,336178,336160,37,16,4,5,10,554812,321195,10,11,42,42,32,32,18,0,5,0,11,731105,242,0,75,1,0,0,55,0,0,55,1,0,0,1
1394.31,1615837813114,5.016810498,1,0,0,5,7,5,2,0,1,0,0,0,0,2,495299,0,3,2,10,478,215640,4384,0,1,22317,17355,973,1681,139,1,158,0,9,15,15,14,68,72,1858362,25,25,1,130,6,318772,318767,38,14,0,0,2,494913,305364,6,6,41,41,30,30,15,0,1,0,11,632244,224,0,73,1,5,5,56,1,5,61,1,1,0,2
1399.33,1615837825236,5.017601068,1,0,0,0,0,0,0,8,0,0,0,0,0,3,578122,0,18,0,5,2905,280632,4755,0,0,22573,17464,2754,3588,562,88,583,0,125,15,15,14,920,384,2300023,25,25,8,132,16,338223,338208,100,12,7,8,12,577700,322854,9,14,160,160,30,30,88,0,7,0,10,744040,388,0,125,1,0,0,55,0,0,55,1,0,0,1
1404.34,1615837837223,5.014143418,1,0,0,0,0,0,0,0,0,0,0,0,0,5,577793,0,3,0,5,467,279281,4685,0,0,22354,17401,3910,4324,764,150,714,0,5,13,13,13,1512,527,2288357,21,21,7,129,16,339118,339091,28,12,7,8,17,576916,323309,12,14,41,41,23,23,21,0,8,0,10,769775,239,0,69,1,0,0,58,0,0,58,1,0,0,1
1409.35,1615837849749,5.014223261,1,0,0,0,0,0,0,0,0,0,0,0,0,9,546813,0,3,0,6,1781,248963,4723,0,0,22400,17449,2714,3168,492,78,453,0,5,15,15,14,913,307,2102295,25,25,4,130,5,337174,337154,30,12,4,5,10,545820,322458,10,11,38,38,21,21,12,0,5,0,11,721365,213,0,67,1,0,0,59,0,0,59,1,0,0,1
1414.36,1615837861793,5.009722386,1,0,0,5,7,5,2,0,1,0,0,0,0,2,512404,0,3,2,10,461,219834,4563,0,1,22546,17582,2919,3426,501,141,473,126,8,16,16,16,885,306,1907462,27,27,4,129,6,332438,332417,33,14,4,5,10,511488,317393,10,11,46,46,32,32,18,0,5,0,13,652825,242,0,73,1,0,0,57,0,0,57,1,0,0,1
1419.38,1615837873937,5.016663461,1,0,0,0,0,0,0,0,0,0,0,0,0,1,582093,0,2,0,5,469,283030,4871,0,0,22335,17358,2165,2803,410,136,363,0,5,14,14,13,655,263,2307202,25,25,3,130,17,338696,338671,34,12,3,3,8,581251,324118,8,9,47,47,32,32,25,0,3,0,11,777702,235,0,62,1,0,0,56,0,0,56,1,0,0,1
1424.39,1615837885878,5.012101856,1,0,0,0,0,0,0,0,0,0,0,0,0,7,515189,0,2,0,5,1842,225070,4870,0,0,22346,17281,2014,2695,401,206,360,0,112,13,13,12,651,283,1961426,23,23,3,132,16,330266,330238,92,11,3,3,8,514879,315722,9,10,136,136,23,23,79,0,3,0,10,657945,364,0,113,1,5,5,56,0,0,56,1,1,0,2
1429.41,1615837898064,5.015747678,1,0,0,7,9,7,2,0,1,0,0,0,0,1,582897,0,2,2,10,455,283598,4613,0,1,22446,17473,3929,4411,773,150,724,126,8,12,12,12,1526,523,2298495,21,21,7,129,16,340002,339964,30,14,7,8,17,581980,324111,12,14,40,40,23,23,21,0,8,0,10,769984,232,0,73,1,0,0,60,0,2,62,1,0,0,1
1434.42,1615837910430,5.010015140,1,0,0,0,0,0,0,0,0,0,0,0,0,4,552516,0,2,0,5,495,255811,4292,0,0,22405,17456,2636,3117,473,141,452,63,5,14,14,14,894,321,2124536,25,25,4,129,5,336373,336353,30,12,4,5,10,551691,321678,10,11,37,37,21,21,12,0,5,0,12,736049,223,0,67,1,0,0,57,0,0,57,1,0,0,1
1439.44,1615837922512,5.019260220,1,0,0,0,2,0,2,0,1,0,0,0,0,3,509339,0,2,0,10,526,215457,4371,0,0,22386,17409,982,1765,137,64,159,0,9,15,15,15,71,49,1872408,27,27,1,131,6,332828,332818,33,14,1,0,1,508868,319325,6,6,44,44,31,31,17,0,0,0,13,662198,221,0,71,1,3,7,55,0,0,55,1,1,0,2
1444.45,1615837934268,5.014377834,1,0,0,5,7,5,2,0,1,0,0,0,0,0,581915,0,2,2,11,456,283129,4186,0,1,22350,17370,2180,2628,410,73,364,126,9,13,13,13,640,278,2290441,23,23,3,130,17,338095,338065,37,16,3,3,8,581067,323583,8,9,45,45,32,32,25,0,3,0,11,776831,240,0,78,1,0,0,57,0,0,57,1,0,0,1
1449.46,1615837946263,5.014577260,1,0,0,0,0,0,0,0,0,0,0,0,0,1,580319,0,3,0,5,456,282574,4397,0,0,22193,17231,1889,2356,382,262,347,189,5,13,13,13,631,274,2283644,23,23,3,130,16,336838,336807,33,11,3,3,8,579437,322677,8,9,42,42,22,22,20,0,3,0,10,782424,235,0,69,1,0,0,53,0,0,53,1,0,0,1
1454.48,1615837958435,5.016046161,1,0,0,0,0,0,0,0,0,0,0,0,0,1,579315,0,2,0,4,461,281878,4575,0,0,22384,17437,2725,3473,496,78,518,0,4,12,12,12,950,314,2281844,21,21,6,130,5,337344,337323,26,9,4,5,10,578929,322565,10,11,34,34,21,21,12,0,5,0,10,781947,220,0,65,1,5,5,59,0,0,59,1,1,0,2
1459.5,1615837970504,5.016293295,1,0,0,0,0,0,0,0,0,0,0,0,0,4,575743,0,2,0,5,472,277523,4392,0,0,22413,17460,2715,3424,497,78,522,63,5,14,14,13,950,324,2259450,25,25,4,129,5,337792,337755,30,11,4,5,10,575165,323002,10,11,37,37,21,21,12,0,5,0,11,774281,223,0,68,1,0,0,59,0,0,59,1,0,0,1
1464.52,1615837982830,5.015825274,1,0,0,0,0,0,0,0,0,0,0,0,0,2,574933,0,2,0,5,559,278173,4422,0,0,22302,17341,980,1781,137,1,159,0,5,15,15,15,68,64,2255454,27,27,0,130,6,335265,335253,31,12,0,0,1,574389,321753,6,6,44,44,31,31,18,0,0,0,13,787583,206,0,60,1,0,0,56,0,0,56,1,0,0,1
1469.54,1615837995071,5.015597461,1,0,0,5,7,5,2,0,1,0,0,0,0,6,501824,0,3,2,9,1409,214787,4475,0,1,22349,17365,2184,2683,415,74,371,0,9,14,14,14,649,285,1849929,23,23,3,130,17,326893,326873,33,16,3,3,8,501368,312348,8,9,46,46,32,32,25,0,4,0,11,650351,241,0,83,1,0,0,57,1,5,62,1,0,0,1
1474.56,1615838007062,5.016300896,1,0,0,5,7,5,2,0,1,0,0,0,0,5,505917,0,3,2,11,2418,216510,4573,0,1,22240,17266,1901,2678,394,73,414,126,9,13,13,13,665,289,1873642,21,21,4,134,16,329085,329067,36,16,3,3,8,505481,314847,8,9,40,40,22,22,20,0,3,0,10,644555,235,0,79,1,0,0,53,0,0,53,1,0,0,1
1479.58,1615838018866,5.016284592,1,0,0,0,0,0,0,0,0,0,0,0,0,7,566575,0,2,0,4,871,268969,4367,0,0,22450,17487,2710,3427,508,77,520,63,4,12,12,12,948,327,2206224,21,21,4,130,5,337559,337542,26,9,4,5,10,566167,322812,10,11,33,33,21,21,11,0,5,0,10,756884,227,0,66,1,0,0,63,0,0,62,1,0,0,1
1484.6,1615838031077,5.019482187,1,0,0,0,0,0,0,0,0,0,0,0,0,8,540074,0,9,0,5,510,245660,4772,0,0,22654,17685,3622,4382,720,147,741,0,5,60,61,59,1335,499,2055317,61,61,6,130,7,335436,335422,49,12,5,6,12,539648,319653,11,12,82,82,32,32,41,11,6,2,51,691544,269,0,72,1,0,0,56,0,0,56,1,0,0,1
1489.62,1615838043169,5.019278593,1,0,0,5,7,5,2,0,1,0,0,0,0,6,576866,0,3,2,11,1448,278812,4693,0,1,22548,17579,3936,4429,732,84,587,0,9,16,16,16,1397,488,2271003,27,27,7,129,17,339194,339177,35,16,6,5,13,576307,323089,11,12,53,53,34,34,28,0,7,0,13,764918,228,0,78,1,0,0,65,0,0,65,1,0,0,1
1494.64,1615838055196,5.019230571,1,0,0,0,0,0,0,0,0,0,0,0,0,2,577621,0,3,0,4,493,280308,4616,0,0,22315,17336,2165,2967,411,73,430,0,4,14,14,14,665,267,2286285,23,23,4,129,17,337154,337138,27,10,4,3,8,577201,322562,8,9,46,46,32,32,25,0,3,0,11,781864,225,0,64,1,0,0,58,0,0,58,1,0,0,1
1499.65,1615838067271,5.012212357,1,0,0,0,0,0,0,0,0,0,0,0,0,8,504406,0,4,0,5,2442,214231,4245,0,0,22130,17181,1890,2607,394,74,358,0,5,14,14,14,661,294,1880148,23,23,3,129,16,329255,329236,33,11,3,3,8,504077,315132,8,9,43,43,22,22,20,0,3,0,10,638532,230,0,66,1,5,5,57,0,0,57,1,1,0,2
1504.66,1615838079354,5.011473973,1,0,0,7,9,7,2,6,1,0,0,0,0,0,578657,0,17,2,11,507,283509,4759,0,1,22388,17345,1256,1706,246,14,225,0,23,13,13,13,249,152,2296961,21,21,4,130,5,334063,334044,42,15,4,4,5,577788,320227,6,10,87,87,21,21,61,0,4,0,10,762461,260,0,88,1,0,0,53,0,2,55,1,0,0,1
1509.68,1615838091280,5.020119523,1,0,0,0,0,0,0,0,0,0,0,0,0,7,513507,0,3,0,5,2463,224957,4353,0,0,22423,17480,2900,3517,510,79,536,63,5,15,15,15,952,319,1954946,25,25,4,129,5,328009,327983,30,11,4,5,10,513115,313102,10,11,41,41,28,28,15,0,5,0,12,661914,218,0,67,1,0,0,55,0,0,55,1,0,0,1
1514.7,1615838103466,5.017250310,1,0,0,0,2,0,2,0,1,0,0,0,0,11,565242,0,3,0,12,2849,269063,4639,0,0,22531,17557,4212,4915,802,150,812,0,9,15,15,15,1552,531,2221194,25,25,8,129,17,337393,337367,32,14,7,8,17,564766,321157,12,14,51,51,34,34,28,0,8,0,12,741001,240,0,75,1,3,7,62,0,0,62,1,1,0,2
1519.71,1615838115898,5.010015587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,575898,0,3,0,5,461,282147,4385,0,0,22158,17207,1915,2360,369,74,345,0,5,14,14,14,600,268,2288789,25,25,3,129,17,332964,332949,30,12,3,3,8,575249,318732,8,9,45,45,25,25,22,0,3,0,11,763094,221,0,66,0,0,0,54,0,0,54,0,0,0,0
1524.72,1615838127850,5.012356309,1,0,0,0,0,0,0,0,0,0,0,0,0,3,566502,0,3,0,5,448,273808,4337,0,0,22137,17185,1886,2348,395,136,354,0,5,13,13,12,655,292,2240256,21,21,3,130,16,332043,332025,32,12,3,3,8,566230,317906,8,9,40,40,22,22,20,0,3,0,9,756681,225,0,64,1,0,0,58,0,0,58,1,0,0,1
1529.73,1615838140131,5.011814122,1,0,0,5,7,5,2,6,1,0,0,0,0,4,557395,0,16,2,11,589,266062,4772,0,1,22711,17631,3399,3985,666,155,621,126,119,14,14,13,1179,412,2199625,25,25,8,132,5,332387,332356,104,16,8,9,14,557117,316854,11,16,145,145,22,22,76,0,9,0,11,711474,386,0,129,1,5,5,59,1,5,64,1,1,0,2
1534.75,1615838152473,5.016421037,1,0,0,0,0,0,0,0,0,0,0,0,0,4,539161,0,2,0,5,469,252237,4487,0,0,22587,17617,2974,3677,517,15,540,0,5,15,15,14,952,332,2098911,27,27,4,130,6,327297,327276,35,11,4,5,10,538750,312226,10,11,43,43,31,31,17,0,5,0,12,697494,243,0,72,1,0,0,60,0,0,60,1,0,0,1
1539.79,1615838164790,5.040706912,1,0,0,0,0,0,0,0,0,0,0,0,0,7,577211,0,2,0,5,2788,281661,4741,0,0,22588,17599,3532,4680,633,140,689,126,5,15,15,15,1049,418,2301993,27,27,6,130,17,336798,336774,35,11,5,8,13,576945,320927,10,12,52,52,34,34,28,0,4,0,13,765450,235,0,66,1,0,0,61,0,0,61,1,0,0,1
1544.8,1615838177082,5.014487028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,579151,0,3,0,6,433,282142,4332,0,0,22194,17225,1887,2333,384,199,337,63,5,13,13,13,637,266,2296359,21,21,3,130,16,336038,336004,32,11,3,3,8,578301,321845,8,9,40,40,22,22,20,0,3,0,10,771363,222,0,66,1,0,0,56,0,0,56,1,0,0,1
1549.82,1615838189289,5.016409262,1,0,0,5,7,5,2,0,1,0,0,0,0,0,578857,0,3,2,10,472,282622,4760,0,1,22126,17185,693,1273,114,63,73,0,8,13,13,13,49,58,2277791,21,21,0,130,5,334507,334488,30,14,0,0,1,578019,321445,6,6,33,33,20,20,10,0,0,0,10,780570,211,0,70,1,0,0,54,0,0,54,1,0,0,1
1554.84,1615838201327,5.017660976,1,0,0,0,0,0,0,0,0,0,0,0,0,7,521983,0,3,0,5,585,231436,4497,0,0,22744,17659,3044,3793,523,211,550,126,127,13,13,13,957,325,1970400,21,21,6,133,5,331242,331220,102,12,4,5,10,521543,315830,11,12,146,146,29,29,75,0,5,0,10,659138,380,0,124,1,0,0,62,0,0,62,1,0,0,1
1559.85,1615838213478,5.009824692,1,0,0,0,0,0,0,0,0,0,0,0,0,3,502579,0,3,0,5,467,213926,4939,0,0,22599,17608,4111,4424,773,214,746,0,5,16,16,16,1483,535,1877199,27,27,7,130,17,329974,329951,31,12,7,8,17,501819,313770,12,14,51,51,33,33,27,0,8,0,13,651981,241,0,71,1,5,5,61,0,0,61,1,1,0,2
1564.87,1615838225520,5.016084207,1,0,0,5,7,5,2,0,1,0,0,0,0,8,546850,0,3,2,11,1808,251307,4456,0,1,22348,17372,2203,2916,415,136,435,0,9,17,17,16,668,293,2106338,29,29,3,129,17,335151,335131,40,15,3,3,8,546433,320579,8,9,54,54,33,33,27,0,3,0,13,712791,239,0,77,1,0,0,56,0,0,56,1,0,0,1
1569.89,1615838237713,5.016942016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,504005,0,3,0,5,2849,214278,4233,0,0,22059,17126,1887,2629,390,199,405,126,5,13,13,13,666,278,1877568,21,21,4,129,16,329141,329126,32,11,3,3,8,503622,314976,8,9,40,40,22,22,20,0,3,0,10,636402,218,0,67,1,0,0,51,0,0,51,1,0,0,1
1574.91,1615838249706,5.017393316,1,0,0,0,0,0,0,0,0,0,0,0,0,3,552957,0,3,0,6,2826,257479,4299,0,0,22181,17225,680,1441,113,1,124,0,4,14,14,14,67,64,2138850,23,23,0,130,5,333843,333825,27,10,0,1,1,552472,320747,6,6,35,35,20,20,10,0,0,0,11,734976,211,0,64,1,5,5,55,0,0,55,1,1,0,2
1579.92,1615838261710,5.009778958,1,0,0,7,9,7,2,0,1,0,0,0,0,4,557731,0,3,2,11,442,262152,4591,0,1,22385,17455,2793,3279,485,140,468,63,9,13,13,13,880,332,2176140,21,21,4,129,5,335050,335030,32,16,4,5,10,556809,320199,10,11,37,37,28,28,14,0,5,0,10,739730,220,0,77,1,0,0,57,0,2,59,1,0,0,1
1584.94,1615838273392,5.019580913,1,0,0,0,0,0,0,0,0,0,0,0,0,6,505326,0,3,0,5,501,215696,4630,0,0,22679,17677,4201,4972,787,150,814,0,5,16,16,15,1541,530,1892539,27,27,9,130,17,331388,331370,35,12,8,8,17,504949,315083,12,14,51,51,33,33,27,0,8,0,12,645496,246,0,67,1,0,0,61,0,0,61,1,0,0,1
1589.95,1615838285494,5.010736610,1,0,0,0,2,0,2,0,1,0,0,0,0,4,504599,0,3,0,10,999,215448,4660,0,0,22373,17389,2188,2594,410,136,365,0,9,15,15,15,645,264,1918200,25,25,3,130,17,328789,328774,36,13,3,3,8,504301,314299,8,9,50,50,33,33,27,0,3,0,12,649698,243,0,75,1,3,7,57,0,0,57,1,1,0,2
1594.97,1615838297863,5.016605032,1,0,0,0,0,0,0,0,0,0,0,0,0,2,580038,0,3,0,5,452,279396,4665,0,0,22252,17272,1886,2608,393,199,413,126,5,13,13,13,668,299,2292637,21,21,4,130,16,340229,340214,32,11,3,4,8,579724,325998,8,9,40,40,22,22,20,0,3,0,10,763992,235,0,69,1,0,0,54,0,0,54,1,0,0,1
1599.99,1615838310899,5.021270800,0,0,0,5,7,5,2,0,1,0,0,0,0,5,507199,0,2,2,11,473,214210,4418,0,1,22506,17534,2727,3514,500,15,518,0,9,12,12,12,950,317,1935810,21,21,5,130,5,333172,333154,36,16,4,5,10,506800,318375,10,11,36,36,21,21,14,0,5,0,10,644337,227,0,75,1,0,0,58,0,0,58,1,0,0,1
1605.01,1615838322768,5.016165030,1,0,0,0,0,0,0,0,0,0,0,0,0,5,504417,0,6,0,5,1809,216361,4540,0,0,22576,17600,2921,3707,519,78,530,0,5,15,15,17,948,327,1860514,27,27,4,130,5,328151,328128,35,11,4,5,10,503956,313128,10,11,48,48,28,28,17,0,5,0,11,641141,238,0,69,1,0,0,65,0,0,65,1,0,0,1
1610.02,1615838335163,5.014374200,1,0,0,5,7,5,2,2,1,0,0,0,0,10,550276,0,10,2,12,1550,254360,4838,0,1,22755,17756,4922,5313,990,281,955,63,9,59,60,56,1889,708,2124193,57,57,8,130,19,337956,337931,55,15,8,9,19,549274,320953,13,15,86,86,37,37,52,11,9,2,47,700216,285,0,82,1,0,0,61,0,0,61,1,0,0,1
1615.04,1615838347291,5.016359143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,584245,0,3,0,5,442,283974,4376,0,0,22277,17298,2002,2600,393,10,350,63,5,16,16,16,646,277,2299293,27,27,3,129,17,339465,339440,31,11,3,3,8,583385,325065,8,9,49,49,26,26,24,0,3,0,13,764095,237,0,64,1,0,0,55,0,0,55,1,0,0,1
1620.05,1615838359386,5.014221073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,583867,0,3,0,5,426,283981,4443,0,0,22138,17193,678,1150,112,1,71,0,5,13,13,13,37,58,2293742,21,21,0,130,5,337830,337803,28,12,0,0,1,582996,324806,6,6,33,33,20,20,10,0,0,0,10,782771,214,0,64,1,5,5,53,0,0,53,1,1,0,2
1625.07,1615838371491,5.016475493,1,0,0,5,7,5,2,0,1,0,0,0,0,0,504091,0,4,2,11,2843,214627,4237,0,1,22061,17135,700,1436,118,64,142,63,9,15,15,14,69,64,1927137,25,25,1,129,5,327729,327712,34,16,0,0,1,503703,314724,6,6,41,41,20,20,13,0,0,0,10,650538,212,0,74,1,0,0,52,0,0,52,1,0,0,1
1630.08,1615838383162,5.010133946,1,0,0,5,7,5,2,0,1,0,0,0,2,5,565604,0,3,2,11,742,269321,4379,0,1,22477,17529,3065,3411,558,81,486,0,9,13,13,13,1029,369,2205511,21,21,5,129,5,336251,336235,36,15,5,5,11,564780,321155,10,11,37,37,30,30,14,0,6,0,10,746152,232,0,74,1,0,0,60,0,0,60,1,0,0,1
1635.09,1615838396334,5.013526384,0,0,0,5,7,5,2,0,1,0,0,0,0,3,582392,0,2,2,10,473,282934,4587,0,1,22606,17622,4175,4617,779,213,747,126,8,15,15,14,1511,529,2296684,27,27,8,129,17,340539,340514,33,14,7,8,17,581490,324329,12,14,47,47,33,33,24,0,8,0,12,754893,259,0,73,1,5,5,59,1,5,64,1,1,0,2
